3.2250E+2	1.7491E+2	1.2731E+2	1.1628E+2	9.9232E+1	9.6080E+1	9.3427E+1	9.0388E+1	8.5409E+1	7.9610E+1	7.1630E+1	6.2014E+1	4.9417E+1	3.8222E+1	2.7550E+1	2.0029E+1	1.5194E+1	1.1277E+1	8.9415E+0	7.4046E+0	6.3442E+0	5.6499E+0	5.1616E+0	4.8167E+0
3.0073E+2	1.6532E+2	1.2735E+2	1.1573E+2	9.9417E+1	9.5656E+1	9.2810E+1	8.9591E+1	8.4751E+1	7.9114E+1	7.1541E+1	6.1864E+1	4.9497E+1	3.8319E+1	2.7673E+1	2.0121E+1	1.5256E+1	1.1316E+1	8.9662E+0	7.4185E+0	6.3526E+0	5.6551E+0	5.1641E+0	4.8184E+0
2.8029E+2	1.7029E+2	1.3024E+2	1.1478E+2	9.9411E+1	9.6155E+1	9.2566E+1	8.8389E+1	8.4335E+1	7.9091E+1	7.1336E+1	6.1599E+1	4.9502E+1	3.8393E+1	2.7688E+1	2.0179E+1	1.5283E+1	1.1336E+1	8.9832E+0	7.4316E+0	6.3585E+0	5.6593E+0	5.1664E+0	4.8198E+0
3.5449E+2	1.7864E+2	1.2191E+2	1.1451E+2	9.6833E+1	9.3591E+1	9.1520E+1	8.8868E+1	8.3893E+1	7.8265E+1	7.0632E+1	6.1611E+1	4.9414E+1	3.8401E+1	2.7812E+1	2.0232E+1	1.5346E+1	1.1374E+1	9.0017E+0	7.4412E+0	6.3660E+0	5.6631E+0	5.1687E+0	4.8211E+0
3.7085E+2	1.7814E+2	1.1865E+2	1.1401E+2	9.5626E+1	9.2608E+1	9.1024E+1	8.8350E+1	8.3386E+1	7.7869E+1	7.0479E+1	6.1521E+1	4.9455E+1	3.8460E+1	2.7901E+1	2.0312E+1	1.5412E+1	1.1410E+1	9.0266E+0	7.4567E+0	6.3745E+0	5.6671E+0	5.1721E+0	4.8225E+0
2.5782E+2	1.6127E+2	1.2607E+2	1.1070E+2	9.6419E+1	9.3512E+1	9.0243E+1	8.6968E+1	8.2623E+1	7.7780E+1	7.0426E+1	6.1315E+1	4.9519E+1	3.8622E+1	2.7982E+1	2.0411E+1	1.5463E+1	1.1450E+1	9.0520E+0	7.4713E+0	6.3830E+0	5.6734E+0	5.1745E+0	4.8241E+0
3.0560E+2	1.8034E+2	1.1721E+2	1.1166E+2	9.4245E+1	9.1478E+1	8.9366E+1	8.6895E+1	8.2216E+1	7.6935E+1	6.9872E+1	6.1236E+1	4.9450E+1	3.8635E+1	2.8105E+1	2.0480E+1	1.5528E+1	1.1492E+1	9.0753E+0	7.4866E+0	6.3904E+0	5.6777E+0	5.1774E+0	4.8256E+0
2.8870E+2	1.5469E+2	1.2457E+2	1.0979E+2	9.5955E+1	9.2358E+1	8.9302E+1	8.5449E+1	8.1855E+1	7.6980E+1	7.0072E+1	6.0934E+1	4.9528E+1	3.8750E+1	2.8112E+1	2.0542E+1	1.5545E+1	1.1507E+1	9.0907E+0	7.4940E+0	6.3984E+0	5.6817E+0	5.1789E+0	4.8266E+0
3.0526E+2	1.6641E+2	1.1328E+2	1.1038E+2	9.3102E+1	9.0175E+1	8.8323E+1	8.6016E+1	8.1403E+1	7.6221E+1	6.9523E+1	6.1007E+1	4.9429E+1	3.8716E+1	2.8204E+1	2.0582E+1	1.5612E+1	1.1542E+1	9.1110E+0	7.5092E+0	6.4057E+0	5.6858E+0	5.1819E+0	4.8281E+0
3.1636E+2	1.7108E+2	1.1470E+2	1.0903E+2	9.2121E+1	8.9567E+1	8.7723E+1	8.5182E+1	8.0968E+1	7.5449E+1	6.9104E+1	6.0867E+1	4.9455E+1	3.8796E+1	2.8308E+1	2.0670E+1	1.5668E+1	1.1575E+1	9.1359E+0	7.5225E+0	6.4134E+0	5.6903E+0	5.1842E+0	4.8296E+0
2.5040E+2	1.5764E+2	1.1739E+2	1.0778E+2	9.2334E+1	8.9530E+1	8.6971E+1	8.4183E+1	8.0426E+1	7.5282E+1	6.8993E+1	6.0674E+1	4.9484E+1	3.8923E+1	2.8377E+1	2.0773E+1	1.5729E+1	1.1620E+1	9.1605E+0	7.5365E+0	6.4220E+0	5.6955E+0	5.1876E+0	4.8308E+0
2.7568E+2	1.5924E+2	1.1822E+2	1.0611E+2	9.2053E+1	8.8939E+1	8.6574E+1	8.3448E+1	7.9868E+1	7.5041E+1	6.8716E+1	6.0480E+1	4.9494E+1	3.9004E+1	2.8473E+1	2.0854E+1	1.5787E+1	1.1661E+1	9.1847E+0	7.5521E+0	6.4300E+0	5.7005E+0	5.1903E+0	4.8328E+0
2.9757E+2	1.5755E+2	1.1429E+2	1.0585E+2	9.1064E+1	8.8148E+1	8.6001E+1	8.3062E+1	7.9390E+1	7.4645E+1	6.8319E+1	6.0189E+1	4.9467E+1	3.9013E+1	2.8489E+1	2.0909E+1	1.5820E+1	1.1689E+1	9.1991E+0	7.5653E+0	6.4386E+0	5.7054E+0	5.1925E+0	4.8347E+0
2.9462E+2	1.5907E+2	1.1214E+2	1.0580E+2	8.9518E+1	8.6873E+1	8.5261E+1	8.2913E+1	7.8901E+1	7.4033E+1	6.8036E+1	6.0159E+1	4.9411E+1	3.9030E+1	2.8573E+1	2.0962E+1	1.5872E+1	1.1717E+1	9.2226E+0	7.5746E+0	6.4441E+0	5.7091E+0	5.1952E+0	4.8358E+0
3.0471E+2	1.5270E+2	1.1255E+2	1.0396E+2	8.9595E+1	8.6486E+1	8.4659E+1	8.2372E+1	7.8352E+1	7.4046E+1	6.7892E+1	6.0031E+1	4.9377E+1	3.9104E+1	2.8672E+1	2.1034E+1	1.5928E+1	1.1753E+1	9.2455E+0	7.5903E+0	6.4539E+0	5.7144E+0	5.1977E+0	4.8371E+0
2.1648E+2	1.4279E+2	1.1465E+2	1.0198E+2	8.9029E+1	8.6406E+1	8.3940E+1	8.1253E+1	7.7662E+1	7.3642E+1	6.7510E+1	5.9836E+1	4.9353E+1	3.9181E+1	2.8784E+1	2.1126E+1	1.6004E+1	1.1800E+1	9.2746E+0	7.6084E+0	6.4639E+0	5.7207E+0	5.2018E+0	4.8392E+0
3.0730E+2	1.4873E+2	1.0941E+2	1.0277E+2	8.8153E+1	8.5548E+1	8.3417E+1	8.1109E+1	7.7464E+1	7.2953E+1	6.7251E+1	5.9595E+1	4.9365E+1	3.9243E+1	2.8852E+1	2.1216E+1	1.6050E+1	1.1839E+1	9.2943E+0	7.6228E+0	6.4722E+0	5.7238E+0	5.2038E+0	4.8404E+0
2.7045E+2	1.5165E+2	1.1061E+2	1.0139E+2	8.7583E+1	8.4890E+1	8.3056E+1	8.0382E+1	7.6850E+1	7.2524E+1	6.6802E+1	5.9453E+1	4.9321E+1	3.9258E+1	2.8880E+1	2.1251E+1	1.6088E+1	1.1864E+1	9.3118E+0	7.6326E+0	6.4775E+0	5.7281E+0	5.2064E+0	4.8415E+0
2.7270E+2	1.5396E+2	1.0694E+2	1.0111E+2	8.6164E+1	8.3739E+1	8.2259E+1	8.0006E+1	7.6387E+1	7.1969E+1	6.6513E+1	5.9262E+1	4.9257E+1	3.9282E+1	2.8968E+1	2.1341E+1	1.6153E+1	1.1906E+1	9.3376E+0	7.6484E+0	6.4875E+0	5.7339E+0	5.2091E+0	4.8432E+0
2.6686E+2	1.4983E+2	1.0459E+2	1.0029E+2	8.5123E+1	8.3070E+1	8.1688E+1	7.9309E+1	7.5922E+1	7.1479E+1	6.6174E+1	5.9122E+1	4.9235E+1	3.9335E+1	2.9063E+1	2.1411E+1	1.6204E+1	1.1946E+1	9.3614E+0	7.6648E+0	6.4964E+0	5.7387E+0	5.2120E+0	4.8454E+0
3.1895E+2	1.5276E+2	1.0351E+2	1.0019E+2	8.4825E+1	8.2254E+1	8.1156E+1	7.8901E+1	7.5354E+1	7.1282E+1	6.5931E+1	5.8918E+1	4.9204E+1	3.9394E+1	2.9144E+1	2.1501E+1	1.6278E+1	1.1988E+1	9.3897E+0	7.6784E+0	6.5057E+0	5.7445E+0	5.2153E+0	4.8465E+0
2.3782E+2	1.4037E+2	1.1019E+2	9.7085E+1	8.5704E+1	8.3126E+1	8.0427E+1	7.7577E+1	7.4737E+1	7.1093E+1	6.5780E+1	5.8677E+1	4.9174E+1	3.9479E+1	2.9240E+1	2.1557E+1	1.6343E+1	1.2024E+1	9.4179E+0	7.6943E+0	6.5161E+0	5.7494E+0	5.2175E+0	4.8480E+0
2.5749E+2	1.4627E+2	1.0498E+2	9.7634E+1	8.4123E+1	8.1349E+1	7.9787E+1	7.7714E+1	7.4439E+1	7.0553E+1	6.5301E+1	5.8574E+1	4.9052E+1	3.9423E+1	2.9241E+1	2.1592E+1	1.6357E+1	1.2045E+1	9.4271E+0	7.7036E+0	6.5199E+0	5.7532E+0	5.2202E+0	4.8492E+0
2.6310E+2	1.4279E+2	1.0263E+2	9.6217E+1	8.3089E+1	8.0750E+1	7.9376E+1	7.7159E+1	7.3932E+1	6.9999E+1	6.5058E+1	5.8354E+1	4.9029E+1	3.9471E+1	2.9318E+1	2.1677E+1	1.6421E+1	1.2090E+1	9.4557E+0	7.7194E+0	6.5299E+0	5.7587E+0	5.2231E+0	4.8510E+0
2.1739E+2	1.3281E+2	1.0480E+2	9.5437E+1	8.3085E+1	8.0563E+1	7.8679E+1	7.6485E+1	7.3308E+1	6.9630E+1	6.4817E+1	5.8188E+1	4.8945E+1	3.9496E+1	2.9387E+1	2.1737E+1	1.6479E+1	1.2125E+1	9.4799E+0	7.7341E+0	6.5383E+0	5.7629E+0	5.2258E+0	4.8523E+0
2.5886E+2	1.4942E+2	1.0060E+2	9.5057E+1	8.1412E+1	7.9027E+1	7.8036E+1	7.6277E+1	7.3048E+1	6.8916E+1	6.4329E+1	5.7913E+1	4.8961E+1	3.9569E+1	2.9459E+1	2.1835E+1	1.6545E+1	1.2168E+1	9.5103E+0	7.7510E+0	6.5484E+0	5.7687E+0	5.2288E+0	4.8541E+0
2.1584E+2	1.3159E+2	1.0340E+2	9.3775E+1	8.2228E+1	7.9646E+1	7.7656E+1	7.4998E+1	7.2396E+1	6.8874E+1	6.4181E+1	5.7733E+1	4.8887E+1	3.9592E+1	2.9557E+1	2.1878E+1	1.6611E+1	1.2204E+1	9.5310E+0	7.7694E+0	6.5568E+0	5.7746E+0	5.2322E+0	4.8557E+0
2.9562E+2	1.4439E+2	9.7922E+1	9.3963E+1	8.0344E+1	7.8148E+1	7.7220E+1	7.5468E+1	7.2201E+1	6.8270E+1	6.3782E+1	5.7516E+1	4.8789E+1	3.9561E+1	2.9543E+1	2.1931E+1	1.6641E+1	1.2218E+1	9.5470E+0	7.7783E+0	6.5625E+0	5.7779E+0	5.2341E+0	4.8566E+0
2.2427E+2	1.2692E+2	1.0484E+2	9.1862E+1	8.1363E+1	7.8895E+1	7.6418E+1	7.4208E+1	7.1512E+1	6.8286E+1	6.3710E+1	5.7495E+1	4.8696E+1	3.9571E+1	2.9627E+1	2.1979E+1	1.6687E+1	1.2263E+1	9.5698E+0	7.7916E+0	6.5713E+0	5.7829E+0	5.2369E+0	4.8581E+0
2.2148E+2	1.3037E+2	9.9358E+1	9.2331E+1	8.0143E+1	7.7565E+1	7.6149E+1	7.3820E+1	7.1112E+1	6.7656E+1	6.3305E+1	5.7176E+1	4.8705E+1	3.9626E+1	2.9713E+1	2.2044E+1	1.6750E+1	1.2292E+1	9.5925E+0	7.8066E+0	6.5803E+0	5.7876E+0	5.2390E+0	4.8594E+0
2.3137E+2	1.3069E+2	9.9069E+1	9.1740E+1	7.8921E+1	7.7093E+1	7.5428E+1	7.3369E+1	7.0797E+1	6.7287E+1	6.2993E+1	5.7048E+1	4.8663E+1	3.9658E+1	2.9776E+1	2.2111E+1	1.6805E+1	1.2331E+1	9.6143E+0	7.8194E+0	6.5894E+0	5.7930E+0	5.2420E+0	4.8611E+0
2.1780E+2	1.3073E+2	9.7274E+1	9.0663E+1	7.9249E+1	7.6982E+1	7.5142E+1	7.2792E+1	7.0401E+1	6.7024E+1	6.2874E+1	5.6832E+1	4.8595E+1	3.9687E+1	2.9841E+1	2.2147E+1	1.6843E+1	1.2362E+1	9.6348E+0	7.8300E+0	6.5965E+0	5.7977E+0	5.2452E+0	4.8625E+0
2.1829E+2	1.3229E+2	9.7112E+1	8.9818E+1	7.8062E+1	7.5979E+1	7.4579E+1	7.2751E+1	6.9926E+1	6.6541E+1	6.2464E+1	5.6678E+1	4.8499E+1	3.9631E+1	2.9832E+1	2.2210E+1	1.6884E+1	1.2385E+1	9.6535E+0	7.8446E+0	6.6023E+0	5.8006E+0	5.2469E+0	4.8637E+0
2.2434E+2	1.3260E+2	9.4657E+1	8.9498E+1	7.7457E+1	7.5335E+1	7.4060E+1	7.2128E+1	6.9541E+1	6.6186E+1	6.2147E+1	5.6434E+1	4.8460E+1	3.9678E+1	2.9923E+1	2.2268E+1	1.6938E+1	1.2427E+1	9.6789E+0	7.8579E+0	6.6119E+0	5.8062E+0	5.2495E+0	4.8651E+0
1.8986E+2	1.2101E+2	9.6918E+1	8.8125E+1	7.7345E+1	7.5232E+1	7.3619E+1	7.1482E+1	6.9033E+1	6.5977E+1	6.1938E+1	5.6296E+1	4.8312E+1	3.9659E+1	2.9989E+1	2.2335E+1	1.6995E+1	1.2465E+1	9.7048E+0	7.8754E+0	6.6210E+0	5.8108E+0	5.2523E+0	4.8669E+0
2.2300E+2	1.3520E+2	9.1897E+1	8.8348E+1	7.5713E+1	7.3750E+1	7.3029E+1	7.1280E+1	6.8768E+1	6.5210E+1	6.1479E+1	5.5961E+1	4.8323E+1	3.9721E+1	3.0048E+1	2.2401E+1	1.7059E+1	1.2510E+1	9.7321E+0	7.8916E+0	6.6308E+0	5.8173E+0	5.2554E+0	4.8681E+0
2.3992E+2	1.2815E+2	9.1362E+1	8.7650E+1	7.5606E+1	7.3741E+1	7.2553E+1	7.0589E+1	6.8184E+1	6.4989E+1	6.1256E+1	5.5793E+1	4.8212E+1	3.9701E+1	3.0109E+1	2.2459E+1	1.7095E+1	1.2545E+1	9.7570E+0	7.9076E+0	6.6380E+0	5.8222E+0	5.2585E+0	4.8696E+0
1.9434E+2	1.2139E+2	9.4610E+1	8.6474E+1	7.5685E+1	7.3629E+1	7.1936E+1	7.0099E+1	6.7657E+1	6.4888E+1	6.0993E+1	5.5735E+1	4.8085E+1	3.9639E+1	3.0109E+1	2.2494E+1	1.7123E+1	1.2565E+1	9.7714E+0	7.9164E+0	6.6447E+0	5.8252E+0	5.2602E+0	4.8708E+0
2.3677E+2	1.2806E+2	9.1472E+1	8.6456E+1	7.4315E+1	7.2622E+1	7.1444E+1	6.9724E+1	6.7390E+1	6.4214E+1	6.0641E+1	5.5381E+1	4.8029E+1	3.9676E+1	3.0177E+1	2.2564E+1	1.7195E+1	1.2611E+1	9.8017E+0	7.9372E+0	6.6556E+0	5.8322E+0	5.2643E+0	4.8724E+0
2.8276E+2	1.3138E+2	8.6812E+1	8.6802E+1	7.3310E+1	7.1508E+1	7.1248E+1	6.9538E+1	6.7191E+1	6.3667E+1	6.0266E+1	5.5106E+1	4.7969E+1	3.9745E+1	3.0258E+1	2.2615E+1	1.7251E+1	1.2655E+1	9.8284E+0	7.9526E+0	6.6655E+0	5.8372E+0	5.2660E+0	4.8739E+0
1.7069E+2	1.1463E+2	9.3391E+1	8.3456E+1	7.4412E+1	7.2089E+1	7.0268E+1	6.8264E+1	6.6257E+1	6.3729E+1	6.0080E+1	5.5094E+1	4.7756E+1	3.9653E+1	3.0295E+1	2.2708E+1	1.7308E+1	1.2697E+1	9.8532E+0	7.9680E+0	6.6762E+0	5.8436E+0	5.2699E+0	4.8758E+0
2.1151E+2	1.2001E+2	9.0393E+1	8.3980E+1	7.3610E+1	7.1490E+1	7.0196E+1	6.8088E+1	6.6059E+1	6.3321E+1	5.9832E+1	5.4814E+1	4.7690E+1	3.9624E+1	3.0334E+1	2.2744E+1	1.7338E+1	1.2720E+1	9.8718E+0	7.9778E+0	6.6802E+0	5.8475E+0	5.2718E+0	4.8769E+0
2.1476E+2	1.2282E+2	8.6794E+1	8.3772E+1	7.1946E+1	7.0191E+1	6.9582E+1	6.7943E+1	6.5853E+1	6.2690E+1	5.9446E+1	5.4506E+1	4.7652E+1	3.9647E+1	3.0371E+1	2.2766E+1	1.7376E+1	1.2758E+1	9.8957E+0	7.9935E+0	6.6912E+0	5.8516E+0	5.2751E+0	4.8789E+0
2.0269E+2	1.1777E+2	8.8406E+1	8.2292E+1	7.2177E+1	7.0242E+1	6.9191E+1	6.7206E+1	6.5217E+1	6.2377E+1	5.9140E+1	5.4322E+1	4.7486E+1	3.9622E+1	3.0417E+1	2.2854E+1	1.7443E+1	1.2797E+1	9.9247E+0	8.0110E+0	6.7014E+0	5.8588E+0	5.2784E+0	4.8803E+0
2.2801E+2	1.1798E+2	8.7346E+1	8.2523E+1	7.1203E+1	6.9477E+1	6.8551E+1	6.6908E+1	6.4834E+1	6.1913E+1	5.8846E+1	5.4065E+1	4.7424E+1	3.9626E+1	3.0474E+1	2.2911E+1	1.7501E+1	1.2838E+1	9.9503E+0	8.0293E+0	6.7113E+0	5.8641E+0	5.2817E+0	4.8818E+0
1.6399E+2	1.1670E+2	8.7228E+1	8.0688E+1	7.0923E+1	6.9205E+1	6.7982E+1	6.6218E+1	6.4106E+1	6.1573E+1	5.8406E+1	5.3809E+1	4.7262E+1	3.9567E+1	3.0524E+1	2.2999E+1	1.7572E+1	1.2893E+1	9.9832E+0	8.0503E+0	6.7244E+0	5.8712E+0	5.2859E+0	4.8843E+0
2.4285E+2	1.1855E+2	8.4842E+1	8.1835E+1	7.0420E+1	6.8594E+1	6.7698E+1	6.5790E+1	6.3946E+1	6.1225E+1	5.8257E+1	5.3631E+1	4.7106E+1	3.9507E+1	3.0545E+1	2.3042E+1	1.7602E+1	1.2903E+1	9.9991E+0	8.0643E+0	6.7329E+0	5.8749E+0	5.2877E+0	4.8855E+0
1.9558E+2	1.1453E+2	8.4165E+1	7.9422E+1	7.0648E+1	6.8436E+1	6.6902E+1	6.5175E+1	6.3543E+1	6.0881E+1	5.7893E+1	5.3425E+1	4.7015E+1	3.9509E+1	3.0560E+1	2.3078E+1	1.7648E+1	1.2946E+1	1.0025E+1	8.0776E+0	6.7411E+0	5.8814E+0	5.2911E+0	4.8872E+0
1.9526E+2	1.1437E+2	8.5568E+1	7.8781E+1	6.9422E+1	6.7710E+1	6.6484E+1	6.4853E+1	6.3060E+1	6.0469E+1	5.7524E+1	5.3155E+1	4.6881E+1	3.9474E+1	3.0597E+1	2.3133E+1	1.7705E+1	1.2990E+1	1.0054E+1	8.0949E+0	6.7513E+0	5.8874E+0	5.2944E+0	4.8888E+0
1.7999E+2	1.0960E+2	8.3766E+1	7.9323E+1	6.8933E+1	6.7262E+1	6.6204E+1	6.4537E+1	6.2555E+1	6.0078E+1	5.7284E+1	5.2943E+1	4.6765E+1	3.9445E+1	3.0651E+1	2.3190E+1	1.7756E+1	1.3029E+1	1.0080E+1	8.1122E+0	6.7615E+0	5.8928E+0	5.2977E+0	4.8907E+0
1.9142E+2	1.1729E+2	8.1533E+1	7.8636E+1	6.8049E+1	6.6276E+1	6.5803E+1	6.4228E+1	6.2305E+1	5.9658E+1	5.6950E+1	5.2644E+1	4.6712E+1	3.9474E+1	3.0718E+1	2.3259E+1	1.7813E+1	1.3067E+1	1.0108E+1	8.1300E+0	6.7718E+0	5.8992E+0	5.3007E+0	4.8920E+0
1.8134E+2	1.1064E+2	8.2175E+1	7.7994E+1	6.8086E+1	6.6359E+1	6.5304E+1	6.3473E+1	6.1815E+1	5.9471E+1	5.6745E+1	5.2565E+1	4.6527E+1	3.9344E+1	3.0666E+1	2.3301E+1	1.7858E+1	1.3095E+1	1.0128E+1	8.1393E+0	6.7775E+0	5.9023E+0	5.3033E+0	4.8934E+0
1.9672E+2	1.1021E+2	8.3468E+1	7.7275E+1	6.7547E+1	6.5829E+1	6.5023E+1	6.3508E+1	6.1624E+1	5.9107E+1	5.6508E+1	5.2378E+1	4.6503E+1	3.9350E+1	3.0709E+1	2.3331E+1	1.7884E+1	1.3111E+1	1.0144E+1	8.1531E+0	6.7848E+0	5.9068E+0	5.3054E+0	4.8947E+0
1.8278E+2	1.1254E+2	8.0543E+1	7.6369E+1	6.6692E+1	6.5074E+1	6.4209E+1	6.2967E+1	6.1046E+1	5.8726E+1	5.6131E+1	5.2147E+1	4.6346E+1	3.9304E+1	3.0731E+1	2.3400E+1	1.7950E+1	1.3164E+1	1.0176E+1	8.1707E+0	6.7966E+0	5.9133E+0	5.3092E+0	4.8967E+0
1.5344E+2	1.0556E+2	8.3050E+1	7.5439E+1	6.7066E+1	6.5224E+1	6.3814E+1	6.2316E+1	6.0570E+1	5.8458E+1	5.5864E+1	5.1931E+1	4.6196E+1	3.9273E+1	3.0778E+1	2.3443E+1	1.7992E+1	1.3201E+1	1.0201E+1	8.1892E+0	6.8062E+0	5.9197E+0	5.3123E+0	4.8982E+0
1.8663E+2	1.1013E+2	7.9129E+1	7.6029E+1	6.5790E+1	6.4229E+1	6.3612E+1	6.1942E+1	6.0445E+1	5.8038E+1	5.5608E+1	5.1668E+1	4.6089E+1	3.9238E+1	3.0807E+1	2.3515E+1	1.8060E+1	1.3248E+1	1.0226E+1	8.2050E+0	6.8178E+0	5.9260E+0	5.3154E+0	4.8996E+0
1.5624E+2	1.0028E+2	8.2977E+1	7.4312E+1	6.6719E+1	6.4973E+1	6.3177E+1	6.1423E+1	5.9892E+1	5.8106E+1	5.5371E+1	5.1679E+1	4.5921E+1	3.9176E+1	3.0777E+1	2.3500E+1	1.8063E+1	1.3254E+1	1.0238E+1	8.2128E+0	6.8209E+0	5.9279E+0	5.3172E+0	4.9007E+0
1.6276E+2	1.0661E+2	8.1318E+1	7.5566E+1	6.5097E+1	6.4020E+1	6.3179E+1	6.1257E+1	5.9716E+1	5.7369E+1	5.5090E+1	5.1305E+1	4.5882E+1	3.9155E+1	3.0825E+1	2.3570E+1	1.8119E+1	1.3295E+1	1.0265E+1	8.2285E+0	6.8327E+0	5.9341E+0	5.3205E+0	4.9026E+0
1.8735E+2	1.0559E+2	7.7752E+1	7.4472E+1	6.4586E+1	6.2904E+1	6.2463E+1	6.0996E+1	5.9459E+1	5.6989E+1	5.4774E+1	5.1056E+1	4.5782E+1	3.9124E+1	3.0855E+1	2.3625E+1	1.8167E+1	1.3335E+1	1.0290E+1	8.2450E+0	6.8419E+0	5.9398E+0	5.3235E+0	4.9046E+0
1.6403E+2	1.0466E+2	7.8342E+1	7.3810E+1	6.4538E+1	6.2733E+1	6.2041E+1	6.0668E+1	5.9004E+1	5.6823E+1	5.4560E+1	5.0879E+1	4.5634E+1	3.9077E+1	3.0874E+1	2.3678E+1	1.8226E+1	1.3380E+1	1.0316E+1	8.2646E+0	6.8516E+0	5.9453E+0	5.3266E+0	4.9060E+0
1.4077E+2	9.7736E+1	7.9748E+1	7.2309E+1	6.4731E+1	6.2983E+1	6.1473E+1	5.9802E+1	5.8423E+1	5.6686E+1	5.4287E+1	5.0815E+1	4.5439E+1	3.9005E+1	3.0876E+1	2.3703E+1	1.8261E+1	1.3408E+1	1.0340E+1	8.2798E+0	6.8615E+0	5.9521E+0	5.3300E+0	4.9077E+0
1.6673E+2	1.0084E+2	7.8480E+1	7.2062E+1	6.3857E+1	6.2191E+1	6.1102E+1	5.9657E+1	5.8174E+1	5.6219E+1	5.3987E+1	5.0482E+1	4.5375E+1	3.8946E+1	3.0883E+1	2.3731E+1	1.8300E+1	1.3435E+1	1.0357E+1	8.2930E+0	6.8696E+0	5.9558E+0	5.3322E+0	4.9091E+0
1.9712E+2	1.0536E+2	7.4165E+1	7.2506E+1	6.2579E+1	6.1238E+1	6.0942E+1	5.9513E+1	5.8126E+1	5.5739E+1	5.3743E+1	5.0183E+1	4.5271E+1	3.8919E+1	3.0910E+1	2.3788E+1	1.8347E+1	1.3475E+1	1.0383E+1	8.3091E+0	6.8782E+0	5.9628E+0	5.3358E+0	4.9107E+0
1.5913E+2	9.9817E+1	7.7793E+1	7.1196E+1	6.3300E+1	6.1301E+1	6.0348E+1	5.8922E+1	5.7522E+1	5.5610E+1	5.3458E+1	5.0065E+1	4.5100E+1	3.8873E+1	3.0918E+1	2.3820E+1	1.8385E+1	1.3508E+1	1.0408E+1	8.3248E+0	6.8879E+0	5.9672E+0	5.3388E+0	4.9121E+0
1.8356E+2	1.0029E+2	7.4245E+1	7.1605E+1	6.2141E+1	6.0427E+1	5.9963E+1	5.8611E+1	5.7276E+1	5.5074E+1	5.3156E+1	4.9758E+1	4.4969E+1	3.8792E+1	3.0933E+1	2.3884E+1	1.8442E+1	1.3554E+1	1.0440E+1	8.3437E+0	6.8999E+0	5.9741E+0	5.3426E+0	4.9145E+0
1.4038E+2	9.3261E+1	7.6404E+1	6.9946E+1	6.2240E+1	6.0796E+1	5.9409E+1	5.7798E+1	5.6653E+1	5.5011E+1	5.2828E+1	4.9653E+1	4.4753E+1	3.8721E+1	3.0922E+1	2.3888E+1	1.8471E+1	1.3580E+1	1.0471E+1	8.3595E+0	6.9100E+0	5.9804E+0	5.3467E+0	4.9163E+0
1.7521E+2	1.0180E+2	7.5040E+1	7.0101E+1	6.1215E+1	5.9811E+1	5.9281E+1	5.7856E+1	5.6541E+1	5.4624E+1	5.2566E+1	4.9397E+1	4.4677E+1	3.8664E+1	3.0925E+1	2.3933E+1	1.8509E+1	1.3612E+1	1.0483E+1	8.3714E+0	6.9192E+0	5.9843E+0	5.3485E+0	4.9175E+0
1.6873E+2	9.5988E+1	7.3921E+1	6.9428E+1	6.1265E+1	5.9617E+1	5.8849E+1	5.7528E+1	5.6097E+1	5.4260E+1	5.2395E+1	4.9201E+1	4.4541E+1	3.8605E+1	3.0938E+1	2.3968E+1	1.8550E+1	1.3647E+1	1.0508E+1	8.3869E+0	6.9266E+0	5.9896E+0	5.3516E+0	4.9191E+0
1.5124E+2	9.4318E+1	7.4731E+1	6.8337E+1	6.0651E+1	5.9293E+1	5.8378E+1	5.6929E+1	5.5678E+1	5.3909E+1	5.2004E+1	4.8943E+1	4.4365E+1	3.8549E+1	3.0952E+1	2.4014E+1	1.8601E+1	1.3687E+1	1.0539E+1	8.4090E+0	6.9390E+0	5.9976E+0	5.3554E+0	4.9214E+0
1.8456E+2	9.8956E+1	7.0316E+1	6.9323E+1	5.9558E+1	5.8158E+1	5.8161E+1	5.6732E+1	5.5523E+1	5.3473E+1	5.1798E+1	4.8679E+1	4.4235E+1	3.8466E+1	3.0942E+1	2.4055E+1	1.8648E+1	1.3723E+1	1.0568E+1	8.4263E+0	6.9496E+0	6.0031E+0	5.3592E+0	4.9234E+0
1.3497E+2	9.0156E+1	7.3073E+1	6.7879E+1	6.0048E+1	5.8524E+1	5.7596E+1	5.5982E+1	5.4838E+1	5.3286E+1	5.1424E+1	4.8536E+1	4.4035E+1	3.8398E+1	3.0952E+1	2.4077E+1	1.8691E+1	1.3763E+1	1.0592E+1	8.4454E+0	6.9623E+0	6.0106E+0	5.3632E+0	4.9253E+0
1.4973E+2	9.0970E+1	7.0828E+1	6.7843E+1	5.9361E+1	5.7777E+1	5.7367E+1	5.5949E+1	5.4802E+1	5.2960E+1	5.1217E+1	4.8309E+1	4.3944E+1	3.8332E+1	3.0926E+1	2.4091E+1	1.8706E+1	1.3777E+1	1.0609E+1	8.4544E+0	6.9680E+0	6.0133E+0	5.3648E+0	4.9266E+0
